HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18711905,25.612783432,0.755608439445,1689,1
18711899,1.42634487152,0.0420789159834,1689,2
18711900,1.14864003658,0.0338862836361,1689,3
18720007,1.12246155739,0.033113989979,1689,4
18723518,0.634799361229,0.018727356568,1689,5
20328814,0.555963337421,0.01640159823,1689,6
18725245,0.442075937986,0.0130417803302,1689,7
20298919,0.427823215723,0.0126213077456,1689,8
19586323,0.381390273571,0.0112514793873,1689,9
18760738,0.377964615822,0.0111504178494,1689,10
18752595,0.354670554399,0.0104632154107,1689,11
7845030,0.309842288494,0.00914072617888,1689,12
18725593,0.229403942823,0.00676769670099,1689,13
19593843,0.21224938333,0.00626161647961,1689,14
18724691,0.145038366318,0.00427880929783,1689,15
18719928,0.130498096347,0.00384985329583,1689,16
18737704,0.0998743921518,0.00294641661458,1689,17
0,0.08166231215,0.00240913801827,1689,18
19527828,0.0641722083092,0.00189315865282,1689,19
20295205,0.0465834215283,0.00137426785659,1689,20
5231556,0.0433958768845,0.00128023140132,1689,21
20304960,0.036921326071,0.00108922424261,1689,22
8166150,0.0123394178227,0.000364027917385,1689,23
