HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18714676,9.7931060791,0.379393547773,5695,1
18724227,3.07111048698,0.11897752434,5695,2
18724228,2.30975818634,0.0894820615649,5695,3
18734038,1.24344706535,0.0481722317636,5695,4
18748831,0.951545059681,0.0368636921048,5695,5
18751131,0.897168397903,0.0347570925951,5695,6
18750347,0.826217293739,0.0320083834231,5695,7
18759733,0.798265218735,0.0309254974127,5695,8
18748829,0.686552286148,0.0265976395458,5695,9
18720806,0.646857321262,0.0250598210841,5695,10
18726592,0.545821011066,0.0211455859244,5695,11
19547486,0.537110209465,0.0208081230521,5695,12
18746293,0.486697852612,0.0188551023602,5695,13
19511980,0.482982397079,0.0187111627311,5695,14
18714671,0.461579501629,0.0178819969296,5695,15
20309897,0.434347897768,0.0168270189315,5695,16
19600665,0.368749916553,0.0142856966704,5695,17
19521752,0.366723656654,0.0142071973532,5695,18
18735312,0.287640690804,0.0111434534192,5695,19
18738440,0.20069372654,0.00777505151927,5695,20
19578060,0.160947173834,0.0062352353707,5695,21
18714674,0.153670787811,0.00595334172249,5695,22
20328390,0.0506511479616,0.00196227012202,5695,23
18742133,0.0221361350268,0.000857573351823,5695,24
18727210,0.0146748553962,0.000568516785279,5695,25
19568504,0.0140735190362,0.000545220507775,5695,26
