HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10633503,16.7240123749,0.744539260864,943,1
10634590,1.02245509624,0.0455188564956,943,2
23443208,0.980844497681,0.0436663888395,943,3
10654067,0.898557662964,0.0400030463934,943,4
10636988,0.850618064404,0.0378688164055,943,5
11297361,0.834130227566,0.0371347889304,943,6
11297359,0.544039905071,0.0242202077061,943,7
11301138,0.50774616003,0.0226044412702,943,8
24387797,0.0840909406543,0.00374365947209,943,9
10959717,0.0157361589372,0.000700560805853,943,10
