HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32912123,11.2243766785,0.429669141769,4012,1
32914287,2.67984485626,0.102584458888,4012,2
32917104,2.20276594162,0.0843218788505,4012,3
32853807,1.92418789864,0.0736579149961,4012,4
32922868,1.85750889778,0.0711054429412,4012,5
32917943,1.28335893154,0.0491269789636,4012,6
32912118,1.01615786552,0.0388985238969,4012,7
32916822,0.983105301857,0.0376332700253,4012,8
32926218,0.723130047321,0.0276814177632,4012,9
32936477,0.708639740944,0.0271267294884,4012,10
32916823,0.695493817329,0.0266235023737,4012,11
32937047,0.535105884075,0.0204838532954,4012,12
32938092,0.187795490026,0.00718881143257,4012,13
32915903,0.0566996522248,0.00217046262696,4012,14
32912629,0.0451324544847,0.00172767031472,4012,15
