HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24985750,7.24844121933,0.295724123716,3735,1
24979332,6.44728040695,0.263038098812,3735,2
24999992,1.86561155319,0.0761137902737,3735,3
24985609,1.55783367157,0.0635569766164,3735,4
25793245,1.0095076561,0.0411862023175,3735,5
24976224,0.868979454041,0.0354528874159,3735,6
26555652,0.857271432877,0.0349752195179,3735,7
24978952,0.73694306612,0.0300660282373,3735,8
26532211,0.56224834919,0.0229387786239,3735,9
25005336,0.507295370102,0.0206967908889,3735,10
25002441,0.506381988525,0.0206595268101,3735,11
25785522,0.504411101341,0.0205791182816,3735,12
24986719,0.477190792561,0.019468575716,3735,13
24997101,0.436050325632,0.0177901145071,3735,14
0,0.295398712158,0.0120517667383,3735,15
24998603,0.284852594137,0.0116215031594,3735,16
24161887,0.0823771879077,0.00336084957235,3735,17
24979331,0.0757070481777,0.00308871921152,3735,18
24984463,0.0594476908445,0.00242536491714,3735,19
25780176,0.0518289729953,0.00211453414522,3735,20
25776344,0.033610060811,0.00137123349123,3735,21
25774946,0.0290961526334,0.00118707364891,3735,22
24165825,0.0130569702014,0.000532702251803,3735,23
