HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17370837,7.73234176636,0.252065718174,845,1
17372095,6.27933454514,0.204699292779,845,2
17392086,5.24325561523,0.170924276114,845,3
17372096,1.84034597874,0.0599932223558,845,4
17361136,1.65681409836,0.0540102906525,845,5
17372097,1.25971186161,0.0410652011633,845,6
17353192,1.25870728493,0.0410324521363,845,7
17405071,0.887207448483,0.0289219710976,845,8
17388024,0.621378362179,0.0202562399209,845,9
17384689,0.56707406044,0.0184859801084,845,10
17389990,0.545332372189,0.0177772268653,845,11
17468688,0.47449606657,0.0154680414125,845,12
17445894,0.463009864092,0.0150936041027,845,13
17375996,0.461442470551,0.0150425089523,845,14
17399699,0.413628220558,0.0134838176891,845,15
17324598,0.251436889172,0.00819656159729,845,16
17386634,0.219542011619,0.00715682422742,845,17
18370587,0.183370828629,0.00597768416628,845,18
17375266,0.15146946907,0.00493773538619,845,19
17442738,0.140023082495,0.0045645958744,845,20
18359828,0.0144795551896,0.000472017331049,845,21
17337279,0.0114960093051,0.000374757073587,845,22
