HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
29070728,8.47147846222,0.356777667999,6624,1
29070731,3.19087910652,0.134384378791,6624,2
29071334,2.05690670013,0.0866269543767,6624,3
33730511,1.92969357967,0.0812693536282,6624,4
29093882,0.947277665138,0.0398947484791,6624,5
29083126,0.828607678413,0.0348969437182,6624,6
29073804,0.784810185432,0.0330524072051,6624,7
29071335,0.633875489235,0.0266957674176,6624,8
33668965,0.576796293259,0.0242918673903,6624,9
29102916,0.572739183903,0.0241210013628,6624,10
29084735,0.5015578866,0.0211231913418,6624,11
29081943,0.482118219137,0.0203044861555,6624,12
29118344,0.464162707329,0.0195482857525,6624,13
33745976,0.435213923454,0.0183291044086,6624,14
29103190,0.433999598026,0.0182779617608,6624,15
33745373,0.417951524258,0.0176020953804,6624,16
0,0.41391569376,0.0174321252853,6624,17
29110157,0.285996854305,0.0120448032394,6624,18
29084941,0.138748764992,0.00584342656657,6624,19
29098294,0.102533683181,0.00431822240353,6624,20
9425369,0.026345802471,0.00110955769196,6624,21
33329106,0.025417547673,0.00107046402991,6624,22
29093881,0.0233926586807,0.000985185499303,6624,23
