HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17425062,68.9713516235,0.774352014065,120,1
17514709,3.14490818977,0.0353083722293,120,2
17450436,2.22768497467,0.0250105634332,120,3
17503798,1.70577561855,0.0191510058939,120,4
17492439,1.69992220402,0.0190852899104,120,5
17494743,1.10339093208,0.0123879406601,120,6
17492756,1.06056201458,0.0119070932269,120,7
17481718,1.00263106823,0.0112566938624,120,8
17495745,0.837457239628,0.00940226204693,120,9
17425057,0.820339202881,0.00921007525176,120,10
17501489,0.745904386044,0.00837438367307,120,11
17468161,0.632030963898,0.00709590921178,120,12
17444943,0.580436468124,0.00651664985344,120,13
17447560,0.580145299435,0.0065133809112,120,14
17425064,0.563261330128,0.00632382184267,120,15
17536398,0.528038740158,0.0059283724986,120,16
18457975,0.500148296356,0.00561524229124,120,17
17514023,0.491589069366,0.00551914656535,120,18
17503456,0.485091030598,0.00544619187713,120,19
17419474,0.353138744831,0.00396474311128,120,20
18418300,0.318673819304,0.00357780023478,120,21
32539524,0.281696945429,0.00316265504807,120,22
16588095,0.163223192096,0.00183253199793,120,23
17500554,0.147721946239,0.0016584971454,120,24
17403411,0.112235501409,0.00126008538064,120,25
17400999,0.012399806641,0.000139214549563,120,26
