HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818502,31.8326129913,0.712262451649,487,1
17818499,5.847240448,0.130833417177,487,2
17823297,1.30826997757,0.0292728580534,487,3
17823296,1.07631552219,0.0240828208625,487,4
9053182,0.871535539627,0.0195008181036,487,5
18702283,0.862073421478,0.0192891024053,487,6
17847928,0.841078341007,0.0188193321228,487,7
17835661,0.612090647221,0.013695676811,487,8
18673471,0.520051181316,0.0116362711415,487,9
17842772,0.484820634127,0.0108479792252,487,10
17847947,0.219664439559,0.00491504510865,487,11
17842049,0.110151156783,0.00246465881355,487,12
16982710,0.0425012409687,0.000950975576416,487,13
18691831,0.0357757471502,0.000800491019618,487,14
16982720,0.0280717331916,0.00062811182579,487,15
