HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24130680,22.937620163,0.759020984173,1590,1
24138298,1.18908524513,0.039347615093,1590,2
23273654,0.905680119991,0.0299695543945,1590,3
24138299,0.888824284077,0.0294117834419,1590,4
24169838,0.71336042881,0.0236055683345,1590,5
24164997,0.653066694736,0.0216104090214,1590,6
24164073,0.596326768398,0.0197328459471,1590,7
24152632,0.549946665764,0.0181980989873,1590,8
24153624,0.489084452391,0.0161841269583,1590,9
24166258,0.281663835049,0.00932044256479,1590,10
24177787,0.207357659936,0.00686160195619,1590,11
25014561,0.19413843751,0.00642416905612,1590,12
25003922,0.148769184947,0.00492287054658,1590,13
34092856,0.121460646391,0.00401921290904,1590,14
24154218,0.100616596639,0.00332946958952,1590,15
23264612,0.0862462446094,0.00285394513048,1590,16
24151300,0.0735267400742,0.00243304832838,1590,17
13579525,0.0611977428198,0.00202507385984,1590,18
25012675,0.0220352020115,0.000729159393813,1590,19
