HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24974393,11.7206859589,0.51243686676,3832,1
24995907,2.91667866707,0.12751929462,3832,2
25788621,1.13402843475,0.049580540508,3832,3
25004509,1.10070347786,0.04812354967,3832,4
25777469,0.961908698082,0.0420553423464,3832,5
24977578,0.942405104637,0.0412026308477,3832,6
25782623,0.934233725071,0.0408453717828,3832,7
25800185,0.83335262537,0.036434777081,3832,8
25783691,0.698854506016,0.0305544231087,3832,9
25000526,0.363945186138,0.0159119460732,3832,10
24997875,0.341804027557,0.0149439182132,3832,11
24991102,0.25675290823,0.011225421913,3832,12
24984384,0.148364916444,0.00648662121966,3832,13
25022734,0.131099939346,0.00573178380728,3832,14
25803923,0.110731199384,0.00484124803916,3832,15
25807373,0.0923183262348,0.00403622398153,3832,16
25783692,0.0758500695229,0.00331621966325,3832,17
25798469,0.0614802800119,0.0026879622601,3832,18
25782772,0.0472524166107,0.0020659097936,3832,19
