HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22734490,24.1507606506,0.479389935732,405,1
22734486,7.50680065155,0.149009168148,405,2
22737153,3.21613287926,0.0638398826122,405,3
22758263,2.0292994976,0.0402813702822,405,4
22747352,1.7780816555,0.035294726491,405,5
22795870,1.52263987064,0.0302242338657,405,6
22832265,1.36482679844,0.0270916614681,405,7
22785420,1.31772136688,0.0261566247791,405,8
23766821,1.24794983864,0.0247716680169,405,9
22756807,0.865963459015,0.0171892791986,405,10
22742240,0.822004795074,0.016316704452,405,11
22754696,0.733457565308,0.0145590519533,405,12
22715698,0.655180513859,0.0130052613094,405,13
22737154,0.636455893517,0.0126335797831,405,14
22842187,0.596970796585,0.0118498047814,405,15
22750378,0.547627687454,0.0108703495935,405,16
23760750,0.457181036472,0.00907499343157,405,17
22740236,0.446879297495,0.0088705047965,405,18
22747351,0.21911495924,0.00434940773994,405,19
22811217,0.0979797244072,0.00194488675334,405,20
22760882,0.0852004438639,0.00169121939689,405,21
22723794,0.0798806250095,0.0015856216196,405,22
