HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25144072,6.73736763,0.152262344956,755,1
25209605,5.47400951385,0.123710855842,755,2
25144075,5.07335710526,0.114656239748,755,3
24311468,3.8126308918,0.0861642360687,755,4
25150499,2.85489797592,0.064519777894,755,5
24325390,1.54245567322,0.0348590016365,755,6
25170630,1.51318216324,0.0341974310577,755,7
25146121,1.49071478844,0.03368967399,755,8
25170271,1.28044342995,0.0289376098663,755,9
24314275,1.22465276718,0.0276767592877,755,10
25231320,1.13069605827,0.025553368032,755,11
25160543,0.951461315155,0.0215027201921,755,12
25181467,0.936569750309,0.0211661756039,755,13
25225445,0.923087000847,0.0208614692092,755,14
25144078,0.877669692039,0.0198350530118,755,15
25172912,0.784651994705,0.0177328828722,755,16
24348347,0.772686123848,0.0174624584615,755,17
25238447,0.765747606754,0.017305649817,755,18
24345424,0.746766984463,0.016876693815,755,19
25159129,0.655799031258,0.0148208476603,755,20
25986803,0.528576493263,0.0119456592947,755,21
25211763,0.466927021742,0.0105524007231,755,22
24353205,0.422960162163,0.00955876335502,755,23
25233440,0.373107969761,0.00843212008476,755,24
25213786,0.346969485283,0.00784139893949,755,25
25210337,0.30043554306,0.00678974669427,755,26
25232699,0.299985229969,0.00677956966683,755,27
25212257,0.262228369713,0.00592627702281,755,28
24332581,0.250932842493,0.00567100150511,755,29
7907372,0.233639493585,0.0052801775746,755,30
25213611,0.209025233984,0.0047239032574,755,31
25146122,0.164880484343,0.00372624583542,755,32
24330325,0.155646592379,0.00351756298915,755,33
25201050,0.130611732602,0.00295178312808,755,34
25216429,0.127234086394,0.00287544936873,755,35
24322888,0.126819506288,0.0028660800308,755,36
26041377,0.123436354101,0.00278962193988,755,37
25993486,0.0502923578024,0.00113659107592,755,38
25991643,0.0371369235218,0.000839282525703,755,39
26065696,0.0243385843933,0.000550044176634,755,40
24314344,0.0237985998392,0.000537840707693,755,41
26039011,0.0152420848608,0.000344466214301,755,42
24266116,0.0143866771832,0.000325134285958,755,43
24262785,0.010958285071,0.000247653719271,755,44
