HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22794163,12.7512760162,0.43098244071,1969,1
22801626,5.37338972092,0.181616067886,1969,2
22805106,2.10447239876,0.0711294040084,1969,3
22858274,1.8325586319,0.061938945204,1969,4
22860092,1.46300327778,0.0494482852519,1969,5
22836140,0.7027810812,0.0237534120679,1969,6
22807256,0.663723170757,0.0224332865328,1969,7
22824604,0.59158873558,0.0199952032417,1969,8
22860091,0.559280455112,0.0189032107592,1969,9
22838948,0.540661156178,0.0182738937438,1969,10
22871505,0.536983907223,0.0181496050209,1969,11
22868355,0.457806259394,0.0154734682292,1969,12
22826213,0.444036394358,0.0150080574676,1969,13
22818775,0.367258042097,0.0124130137265,1969,14
22794162,0.362497776747,0.0122521212325,1969,15
22882894,0.304237544537,0.0102829737589,1969,16
22852118,0.261842042208,0.0088500417769,1969,17
23892437,0.229013025761,0.00774044822901,1969,18
22892771,0.0289887413383,0.000979795120656,1969,19
22885613,0.0111342556775,0.000376328505808,1969,20
