HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24253076,10.6721372604,0.383536845446,2270,1
24254185,5.34644603729,0.192141354084,2270,2
24250565,2.21625423431,0.0796480700374,2270,3
24250562,2.05027532578,0.0736830979586,2270,4
23414928,1.56823801994,0.0563595667481,2270,5
23409003,1.27221333981,0.0457209907472,2270,6
23392437,0.876747310162,0.0315086729825,2270,7
24261515,0.824420392513,0.0296281408519,2270,8
23388874,0.679332256317,0.0244139414281,2270,9
24259825,0.549000680447,0.0197300668806,2270,10
24263197,0.51329344511,0.0184468142688,2270,11
24342585,0.370997995138,0.0133329806849,2270,12
23396055,0.350162148476,0.0125841787085,2270,13
23404217,0.299375981092,0.0107590174302,2270,14
13677289,0.226482287049,0.0081393532455,2270,15
23430015,0.0102089913562,0.000366892229067,2270,16
