HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17877492,21.5536575317,0.611208438873,818,1
17888212,3.04727721214,0.0864132493734,818,2
17833720,2.80398607254,0.0795141160488,818,3
17896400,2.13181042671,0.0604528747499,818,4
17922941,1.12163710594,0.0318068563938,818,5
17885263,1.07740056515,0.0305524170399,818,6
17894365,0.863335430622,0.0244820583612,818,7
17882875,0.830708265305,0.0235568340868,818,8
8769047,0.549283087254,0.0155763113871,818,9
17885262,0.547149240971,0.0155158005655,818,10
18731246,0.362714529037,0.0102856876329,818,11
8771026,0.103806294501,0.00294368993491,818,12
9091935,0.101055778563,0.00286569213495,818,13
17878990,0.056855365634,0.0016122777015,818,14
18731753,0.0490027368069,0.00138959649485,818,15
18739521,0.0307984445244,0.000873367767781,818,16
17910796,0.016836874187,0.000477452151245,818,17
17863558,0.0166885685176,0.000473246560432,818,18
