HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24135608,11.8217277527,0.446954607964,4726,1
24137297,1.78092670441,0.0673330798745,4726,2
24136942,1.72995710373,0.0654060319066,4726,3
24151956,1.69814610481,0.0642033219337,4726,4
24144665,1.41306877136,0.0534251518548,4726,5
25047785,1.34097480774,0.0506994277239,4726,6
24151019,1.07459318638,0.0406281016767,4726,7
24141830,0.853154718876,0.0322559811175,4726,8
24174544,0.692283213139,0.0261737685651,4726,9
24162710,0.580535590649,0.021948825568,4726,10
24144866,0.564080297947,0.021326687187,4726,11
24139588,0.49563151598,0.0187387820333,4726,12
25080398,0.447554469109,0.0169210899621,4726,13
24143260,0.436839997768,0.0165159981698,4726,14
24135609,0.40147253871,0.0151788303629,4726,15
23262779,0.251165121794,0.00949602387846,4726,16
25032512,0.200887814164,0.00759514467791,4726,17
24156479,0.147308543324,0.00556942541152,4726,18
25066979,0.141785055399,0.00536059401929,4726,19
24179387,0.132396697998,0.00500563997775,4726,20
24136221,0.101059608161,0.00382085074671,4726,21
24157498,0.0850104764104,0.00321406684816,4726,22
24159720,0.0322369895875,0.00121881254017,4726,23
11486877,0.0267092008144,0.00100981851574,4726,24
