HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23440893,16.9572086334,0.749065101147,1340,1
23472572,1.46593940258,0.0647561773658,1340,2
23471280,0.838288247585,0.0370304137468,1340,3
24369552,0.59491288662,0.0262795891613,1340,4
24391483,0.549859046936,0.0242893882096,1340,5
23460786,0.464378386736,0.0205133780837,1340,6
25292808,0.418789029121,0.0184995215386,1340,7
24410783,0.412819653749,0.0182358305901,1340,8
24385784,0.303335905075,0.013399512507,1340,9
24392870,0.268636852503,0.0118667222559,1340,10
24406839,0.200798138976,0.0088700260967,1340,11
24387224,0.0728162899613,0.00321657536551,1340,12
23468691,0.0465846955776,0.00205782498233,1340,13
24395426,0.0434649810195,0.00192001531832,1340,14
