HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11134633,5.20023775101,0.245706215501,5520,1
11124089,3.36307454109,0.158902019262,5520,2
11127886,2.83143973351,0.133782789111,5520,3
11150215,1.9553719759,0.0923894420266,5520,4
11116213,1.901435256,0.089840978384,5520,5
11123401,1.54044270515,0.0727844312787,5520,6
5712278,0.813767910004,0.0384497493505,5520,7
11156057,0.743581712246,0.0351335182786,5520,8
11124240,0.496205478907,0.0234452299774,5520,9
11122774,0.474092781544,0.022400425747,5520,10
11145168,0.405772954226,0.019172379747,5520,11
6452147,0.295388162136,0.0139568056911,5520,12
11119829,0.265441268682,0.0125418435782,5520,13
5724418,0.195684105158,0.00924588553607,5520,14
6458645,0.168833374977,0.00797721371055,5520,15
5711761,0.168548464775,0.00796375237405,5520,16
11119317,0.129909470677,0.00613809702918,5520,17
11126653,0.0537895672023,0.00254150503315,5520,18
5715204,0.0484247803688,0.00228802417405,5520,19
5718793,0.0301461908966,0.00142437836621,5520,20
5710647,0.0274767372757,0.00129824934993,5520,21
6454132,0.0262080710381,0.00123830605298,5520,22
3320292,0.018758546561,0.000886323221494,5520,23
10288916,0.0104213124141,0.00049239693908,5520,24
