HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
5298934,44.5895690918,0.822133541107,225,1
5298929,3.53951120377,0.065260797739,225,2
5321643,1.27965462208,0.0235940143466,225,3
15639957,0.894532322884,0.0164932068437,225,4
15730700,0.883035898209,0.0162812378258,225,5
5324938,0.717448413372,0.0132281696424,225,6
15772180,0.554734826088,0.0102280890569,225,7
15700035,0.537997603416,0.00991949159652,225,8
15706740,0.35543179512,0.0065533798188,225,9
5305039,0.339492470026,0.00625949399546,225,10
5324638,0.266861349344,0.00492033595219,225,11
9837832,0.163064330816,0.00300654745661,225,12
9864714,0.0514052771032,0.00094780017389,225,13
4982050,0.0453249067068,0.000835691520479,225,14
9835404,0.0183411557227,0.000338170531904,225,15
