HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10611929,21.1870136261,0.848830580711,3350,1
10665833,1.68605113029,0.067549481988,3350,2
9715078,0.640855073929,0.0256750397384,3350,3
10611926,0.505162596703,0.0202386938035,3350,4
10628548,0.332324802876,0.0133141679689,3350,5
10566924,0.166863977909,0.00668519176543,3350,6
10713511,0.148399233818,0.0059454254806,3350,7
9724214,0.124138645828,0.00497345626354,3350,8
10762436,0.10456173867,0.00418913224712,3350,9
10747049,0.043559923768,0.00174517265987,3350,10
10748007,0.0213070865721,0.000853641191497,3350,11
