HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18113169,5.51987361908,0.23774766922,5453,1
18059296,3.59134984016,0.154683813453,5453,2
18113170,3.32147979736,0.143060177565,5453,3
18059295,1.54851031303,0.0666962191463,5453,4
18127824,1.37489485741,0.0592183955014,5453,5
18113168,1.10054266453,0.0474017113447,5453,6
18069916,0.891440272331,0.0383954159915,5453,7
18121991,0.859186112881,0.0370061919093,5453,8
18127918,0.799214959145,0.034423161298,5453,9
18161069,0.635621845722,0.0273770056665,5453,10
18126005,0.608902275562,0.0262261610478,5453,11
18158832,0.578684091568,0.0249246284366,5453,12
19035799,0.551439642906,0.0237511768937,5453,13
18133152,0.499712407589,0.0215232204646,5453,14
19035796,0.43470159173,0.0187231265008,5453,15
18083076,0.235061511397,0.0101243853569,5453,16
18163279,0.195738196373,0.00843068212271,5453,17
19013003,0.101457379758,0.00436989264563,5453,18
17228292,0.100703686476,0.00433743046597,5453,19
18116576,0.100678153336,0.00433633057401,5453,20
19030436,0.0540618374944,0.0023285089992,5453,21
18125426,0.037028376013,0.00159485719632,5453,22
18069917,0.0332778245211,0.00143331638537,5453,23
17210243,0.0287397801876,0.00123785727192,5453,24
18085680,0.0150617500767,0.00064872787334,5453,25
