HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18712192,16.9087486267,0.503837406635,1258,1
18712185,2.30716633797,0.0687476471066,1258,2
18729886,2.08930635452,0.062255974859,1258,3
18720368,1.82924771309,0.054506894201,1258,4
18716237,1.31618857384,0.0392190478742,1258,5
18724325,1.27887809277,0.038107290864,1258,6
18720819,1.24472260475,0.0370895452797,1258,7
19516792,0.792761206627,0.0236222520471,1258,8
18716152,0.732654988766,0.021831240505,1258,9
18742363,0.69375628233,0.0206721592695,1258,10
19517121,0.613332271576,0.0182757303119,1258,11
18724326,0.55814987421,0.0166314356029,1258,12
18734796,0.452227920294,0.013475233689,1258,13
18765260,0.404397159815,0.012049999088,1258,14
17840885,0.38826534152,0.0115693118423,1258,15
18743265,0.380667626858,0.0113429194316,1258,16
18739861,0.334943264723,0.00998045131564,1258,17
19521866,0.29397469759,0.00875969231129,1258,18
20258325,0.223711505532,0.00666602980345,1258,19
18712191,0.142724618316,0.0042528277263,1258,20
18734132,0.122759021819,0.00365790422074,1258,21
18733018,0.110799483955,0.00330154062249,1258,22
18747844,0.10166105628,0.00302923889831,1258,23
18760431,0.0466144979,0.00138899264857,1258,24
16987553,0.0357568413019,0.00106546224561,1258,25
18718279,0.0320417396724,0.000954761751927,1258,26
19549957,0.0315281301737,0.000939457502682,1258,27
18726461,0.029155055061,0.000868745904882,1258,28
19525473,0.0275455415249,0.000820786575787,1258,29
19532471,0.019158795476,0.000570882984903,1258,30
20262863,0.0170825365931,0.000509015808348,1258,31
