HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24250318,8.78085899353,0.405852138996,6399,1
24257934,3.56624364853,0.164832130075,6399,2
24253980,3.11871910095,0.144147500396,6399,3
24289156,1.49722754955,0.0692019984126,6399,4
24292926,0.682544827461,0.0315472893417,6399,5
24256795,0.588109135628,0.0271824598312,6399,6
25164954,0.505850851536,0.0233804751188,6399,7
25101153,0.488878846169,0.0225960277021,6399,8
24252821,0.47373265028,0.0218959692866,6399,9
24251874,0.407875865698,0.0188520625234,6399,10
25153126,0.400999516249,0.0185342356563,6399,11
25093317,0.392557442188,0.0181440431625,6399,12
25151804,0.345460563898,0.015967220068,6399,13
25146716,0.248689159751,0.0114944372326,6399,14
23402615,0.0835247114301,0.00386052019894,6399,15
23387376,0.0543400831521,0.00251160375774,6399,16
