HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24369971,6.24508953094,0.174746513367,1824,1
24368276,3.95317697525,0.110615536571,1824,2
24369984,3.17173099518,0.0887495577335,1824,3
24368277,2.38153505325,0.0666387528181,1824,4
24375055,2.2398223877,0.0626734271646,1824,5
24375056,1.41330480576,0.0395462848246,1824,6
24373897,1.29391980171,0.0362057238817,1824,7
24369873,1.27359366417,0.0356369689107,1824,8
24388454,1.25664591789,0.0351627469063,1824,9
24368284,0.912183344364,0.0255241915584,1824,10
25275089,0.90675920248,0.025372415781,1824,11
24397678,0.866833090782,0.0242552272975,1824,12
24369986,0.831023156643,0.0232532136142,1824,13
24369983,0.823258936405,0.023035960272,1824,14
25283243,0.818951487541,0.0229154322296,1824,15
24312984,0.708038747311,0.0198119338602,1824,16
24374309,0.596352100372,0.0166867822409,1824,17
24397748,0.581482589245,0.016270712018,1824,18
24373898,0.569159865379,0.0159259047359,1824,19
24383368,0.567752063274,0.0158865135163,1824,20
24386939,0.509977221489,0.0142698902637,1824,21
24369979,0.488111078739,0.0136580448598,1824,22
25264976,0.483168035746,0.0135197313502,1824,23
24425470,0.472340047359,0.0132167488337,1824,24
24390368,0.434309303761,0.0121525945142,1824,25
25317990,0.390977412462,0.0109401056543,1824,26
25269557,0.344019591808,0.00962615944445,1824,27
25265022,0.330053389072,0.00923536531627,1824,28
24368278,0.286685943604,0.00802188180387,1824,29
24376517,0.165246069431,0.00462382100523,1824,30
24369972,0.141179442406,0.00395040214062,1824,31
26086836,0.106734395027,0.0029865805991,1824,32
26105289,0.0854193195701,0.00239015440457,1824,33
23467204,0.0506015047431,0.00141590228304,1824,34
24399393,0.0385575182736,0.00107889436185,1824,35
