HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9757368,13.0218772888,0.425352811813,1759,1
9781162,3.99451565742,0.130478769541,1759,2
9768283,2.21298742294,0.0722860768437,1759,3
9773412,2.05736708641,0.0672028213739,1759,4
9721914,1.47695493698,0.0482439622283,1759,5
9799433,1.40180373192,0.0457891859114,1759,6
9765051,1.11967766285,0.0365736857057,1759,7
9713591,0.868214190006,0.0283597633243,1759,8
9901183,0.727039515972,0.0237483661622,1759,9
9840422,0.725152015686,0.0236867126077,1759,10
9757364,0.612852573395,0.0200185086578,1759,11
9777426,0.519208431244,0.0169596727937,1759,12
9902504,0.510032117367,0.016659932211,1759,13
9898080,0.425954729319,0.0139135885984,1759,14
9704583,0.338222950697,0.01104787644,1759,15
9832555,0.146157175303,0.00477414764464,1759,16
9886594,0.107284873724,0.00350440433249,1759,17
9809827,0.0876725539565,0.00286377826706,1759,18
9899917,0.0695889443159,0.00227308645844,1759,19
9837409,0.0664172768593,0.00216948566958,1759,20
9832080,0.0452050715685,0.00147660006769,1759,21
9855299,0.0269613936543,0.000880679872353,1759,22
15703992,0.0233325008303,0.000762143987231,1759,23
15687099,0.0168994627893,0.000552012119442,1759,24
9891768,0.0129158617929,0.000421889883,1759,25
