HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23379993,14.8755054474,0.691242098808,5537,1
23401577,2.72496891022,0.126625165343,5537,2
23417686,1.41319060326,0.0656688138843,5537,3
23379987,0.472065985203,0.0219361875206,5537,4
24266311,0.453156322241,0.0210574846715,5537,5
13676446,0.396780252457,0.0184377748519,5537,6
23399232,0.342226237059,0.0159027334303,5537,7
23406776,0.222883552313,0.0103570595384,5537,8
24344814,0.192515879869,0.00894592050463,5537,9
24272734,0.131735831499,0.00612156372517,5537,10
24270916,0.125376105309,0.00582603691146,5537,11
11239686,0.105803877115,0.00491654500365,5537,12
11241348,0.0451527684927,0.00209818035364,5537,13
24336832,0.0186046864837,0.000864531495608,5537,14
