HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24132460,10.4974651337,0.46012622118,5344,1
24149399,2.2273080349,0.0976276472211,5344,2
24132461,1.5995695591,0.0701125338674,5344,3
24132459,1.3383859396,0.058664303273,5344,4
24161479,0.94433093071,0.041392032057,5344,5
23273475,0.900198340416,0.0394576080143,5344,6
24148209,0.892746984959,0.039131000638,5344,7
24171224,0.888065814972,0.0389258153737,5344,8
23273760,0.756509065628,0.0331594012678,5344,9
24141217,0.675756454468,0.0296198427677,5344,10
11487967,0.460082530975,0.0201663970947,5344,11
11188230,0.384731650352,0.0168636068702,5344,12
23255130,0.382667541504,0.0167731326073,5344,13
24162695,0.324047744274,0.0142037020996,5344,14
24138387,0.240156948566,0.0105265900493,5344,15
24149161,0.189229801297,0.00829434487969,5344,16
11185244,0.0736600607634,0.00322867720388,5344,17
24143978,0.0394056998193,0.00172723561991,5344,18
