HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24429107,8.75155258179,0.367410689592,6345,1
24442094,3.52232193947,0.147875323892,6345,2
24446056,2.39815735817,0.10068026185,6345,3
25285107,2.17427277565,0.0912810638547,6345,4
24429105,1.29478669167,0.054358176887,6345,5
25270701,1.12209558487,0.0471081994474,6345,6
25289977,0.938523828983,0.0394014269114,6345,7
25274642,0.767521381378,0.0322223454714,6345,8
25330564,0.465166956186,0.019528798759,6345,9
24407277,0.413905322552,0.0173767153174,6345,10
25260437,0.405048131943,0.0170048698783,6345,11
25342865,0.375260949135,0.0157543327659,6345,12
25281639,0.341180533171,0.014323557727,6345,13
25349968,0.260288000107,0.0109275002033,6345,14
0,0.239156484604,0.010040349327,6345,15
25277668,0.211609765887,0.00888387393206,6345,16
24448279,0.124762773514,0.00523783359677,6345,17
24414259,0.0139273405075,0.000584702356718,6345,18
