HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16516244,38.1856575012,0.844523847103,326,1
16468237,1.40728390217,0.0311238523573,326,2
16484906,1.17939400673,0.0260837823153,326,3
16524433,0.977230966091,0.0216126907617,326,4
16533675,0.900711297989,0.0199203621596,326,5
16551715,0.660937786102,0.0146174700931,326,6
16468189,0.533880412579,0.0118074370548,326,7
5604297,0.524271845818,0.011594931595,326,8
5602282,0.369358748198,0.00816883333027,326,9
16553754,0.247922360897,0.00548311462626,326,10
5603671,0.123280532658,0.00272650411353,326,11
5604194,0.0742373466492,0.00164185231552,326,12
16539365,0.031444773078,0.000695440685377,326,13
