HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9762028,8.53071784973,0.310367554426,2135,1
9759051,5.51778411865,0.200749948621,2135,2
15687162,2.58335852623,0.0939886569977,2135,3
15687158,1.67565941811,0.0609644278884,2135,4
15700382,1.2768048048,0.0464531593025,2135,5
9767246,1.24292612076,0.0452205725014,2135,6
15691603,0.976960420609,0.03554411605,2135,7
9759049,0.953764915466,0.0347002074122,2135,8
15706254,0.793698012829,0.0288765989244,2135,9
9726619,0.691695153713,0.0251654945314,2135,10
9792520,0.688876152039,0.0250629335642,2135,11
9787991,0.509626746178,0.018541418016,2135,12
9798442,0.427620589733,0.0155578423291,2135,13
15709724,0.398350030184,0.0144929103553,2135,14
9759050,0.348218947649,0.0126690240577,2135,15
9761478,0.273179620504,0.00993891619146,2135,16
9846552,0.231744542718,0.00843141134828,2135,17
9791623,0.160799235106,0.00585025409237,2135,18
9781153,0.104464516044,0.00380066456273,2135,19
9772941,0.0592703223228,0.00215639360249,2135,20
9795933,0.0403343737125,0.00146745925304,2135,21
