HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32853803,8.62801551819,0.350894093513,3119,1
32879142,5.94020938873,0.241583302617,3119,2
32868380,2.05387735367,0.0835294574499,3119,3
32872455,0.936502456665,0.0380867645144,3119,4
32937877,0.879685640335,0.0357760712504,3119,5
32852640,0.85735476017,0.0348678939044,3119,6
32850157,0.778348565102,0.031654778868,3119,7
32870680,0.704897403717,0.028667582199,3119,8
32860201,0.667055606842,0.0271285884082,3119,9
32864202,0.545029342175,0.0221658833325,3119,10
32967610,0.532478451729,0.0216554496437,3119,11
32798420,0.483274757862,0.0196543764323,3119,12
32860551,0.471312701702,0.0191678889096,3119,13
32899949,0.309109121561,0.0125712072477,3119,14
32854143,0.231500938535,0.00941494759172,3119,15
35908867,0.230036839843,0.00935540348291,3119,16
32795194,0.141682296991,0.0057620992884,3119,17
35922389,0.0478345789015,0.00194539187942,3119,18
32851184,0.0403390936553,0.00164055684581,3119,19
32870994,0.0364651940763,0.00148300861474,3119,20
32806669,0.0314761474729,0.00128010835033,3119,21
35910292,0.027199966833,0.001106199692,3119,22
33341644,0.0149744525552,0.000608998350799,3119,23
