HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24251520,9.04166126251,0.410839885473,7555,1
24271992,3.34246993065,0.151876956224,7555,2
24270059,1.97777819633,0.0898673534393,7555,3
24262649,1.70284867287,0.0773749575019,7555,4
29753312,1.00128316879,0.0454968437552,7555,5
30367800,0.578799903393,0.0262998230755,7555,6
29744252,0.55752068758,0.0253329258412,7555,7
29748225,0.473154604435,0.0214994549751,7555,8
24292399,0.467358618975,0.0212360937148,7555,9
24303116,0.465860456228,0.0211680196226,7555,10
23344040,0.390207767487,0.0177304707468,7555,11
33498207,0.333579659462,0.0151573726907,7555,12
29723622,0.325841903687,0.0148057797924,7555,13
24267396,0.319168448448,0.0145025486127,7555,14
29735076,0.27676782012,0.0125759253278,7555,15
23333439,0.207412272692,0.00942451041192,7555,16
29729651,0.197754025459,0.00898565445095,7555,17
29737969,0.163513153791,0.00742979906499,7555,18
29723623,0.0699863880873,0.00318007916212,7555,19
29732672,0.0581136345863,0.00264059868641,7555,20
33507036,0.0407041236758,0.00184953596909,7555,21
23396127,0.0159654244781,0.000725445570424,7555,22
