HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8748824,19.488986969,0.752420008183,1207,1
8450561,3.68045091629,0.142092809081,1207,2
17834544,0.535160601139,0.0206611845642,1207,3
16984783,0.471691906452,0.0182108189911,1207,4
17838196,0.458389043808,0.0176972299814,1207,5
6643630,0.364576756954,0.014075377956,1207,6
8450618,0.338827848434,0.0130812777206,1207,7
16982873,0.266745001078,0.0102983433753,1207,8
8452320,0.148027807474,0.00571497576311,1207,9
18667937,0.117161437869,0.00452330382541,1207,10
16966888,0.0317231602967,0.00122475018725,1207,11
