HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673394,74.3273086548,0.795337498188,68,1
22684181,3.99724459648,0.0427724160254,68,2
22757330,1.96428632736,0.0210187956691,68,3
22756552,1.81956768036,0.0194702390581,68,4
22753352,1.7043441534,0.0182372909039,68,5
22775979,1.60884356499,0.0172153897583,68,6
22757901,1.17332434654,0.0125551279634,68,7
22717689,1.05639076233,0.0113038830459,68,8
22755721,0.962759017944,0.0103019783273,68,9
22858107,0.747626304626,0.00799995660782,68,10
22702255,0.739335477352,0.00791124068201,68,11
22748298,0.729059159756,0.00780127942562,68,12
22626843,0.650790095329,0.00696376292035,68,13
22771253,0.57997739315,0.00620603375137,68,14
22685095,0.472773998976,0.00505890650675,68,15
22754624,0.335487157106,0.00358987180516,68,16
22753492,0.228460937738,0.00244464050047,68,17
22761125,0.136762261391,0.00146342115477,68,18
22679215,0.133575052023,0.00142931647133,68,19
22757900,0.0757246762514,0.000810289988294,68,20
22755909,0.0101475687698,0.000108583801193,68,21
