HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500295,13.6885156631,0.383961856365,1176,1
23447394,6.55695819855,0.183922186494,1176,2
23523044,5.68500947952,0.159464091063,1176,3
23503137,3.44232869148,0.0965570658445,1176,4
11015717,1.87590897083,0.0526191070676,1176,5
23500293,1.39012134075,0.0389927998185,1176,6
23502155,0.670217692852,0.0187995564193,1176,7
23595513,0.50801897049,0.0142498938367,1176,8
24439829,0.463107258081,0.0129901235923,1176,9
10690572,0.401660889387,0.0112665584311,1176,10
23532760,0.381073147058,0.0106890732422,1176,11
24503152,0.275170624256,0.00771851558238,1176,12
23503133,0.152814149857,0.00428642565385,1176,13
10690559,0.0523656159639,0.00146885158028,1176,14
23465745,0.0434174239635,0.00121785548981,1176,15
24450969,0.0340865291655,0.0009561246261,1176,16
24466813,0.0157985594124,0.000443148426712,1176,17
23588046,0.014146621339,0.000396811665269,1176,18
