HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17876881,19.5083389282,0.530264079571,1178,1
17889899,4.00513315201,0.108865149319,1178,2
17024040,2.23944854736,0.0608713589609,1178,3
18718489,1.62648260593,0.0442100837827,1178,4
17894857,0.978667855263,0.0266015678644,1178,5
18725479,0.885690033436,0.024074299261,1178,6
17916947,0.772702932358,0.0210031513125,1178,7
18728953,0.736119389534,0.0200087595731,1178,8
18753948,0.712711811066,0.0193725097924,1178,9
17066010,0.679424762726,0.018467720598,1178,10
17922795,0.625455915928,0.0170007701963,1178,11
18718488,0.601469397545,0.0163487829268,1178,12
17907165,0.585585236549,0.0159170292318,1178,13
17029917,0.496735721827,0.013501974754,1178,14
18722011,0.450438857079,0.0122435614467,1178,15
18738097,0.375882327557,0.0102170100436,1178,16
9112289,0.349778950214,0.00950748380274,1178,17
17017903,0.204483777285,0.00555815640837,1178,18
17891664,0.18490639329,0.0050260159187,1178,19
8786829,0.144256785512,0.00392110226676,1178,20
18722282,0.132613360882,0.00360461766832,1178,21
19582563,0.127718299627,0.00347156287171,1178,22
18798491,0.077978387475,0.00211956212297,1178,23
9094137,0.0695358067751,0.00189008098096,1178,24
19565407,0.0691248327494,0.00187891011592,1178,25
17883021,0.0660782307386,0.00179609924089,1178,26
8787369,0.0301816370338,0.000820379296783,1178,27
17883019,0.0230460520834,0.000626424094662,1178,28
19590046,0.015642143786,0.000425175443524,1178,29
18800312,0.0142232729122,0.000386608560802,1178,30
