HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16518810,8.80680656433,0.363493531942,2594,1
16466981,2.77868580818,0.114687919617,2594,2
16518808,2.71628665924,0.112112440169,2594,3
16459821,2.04540872574,0.0844225212932,2594,4
16518809,1.7021715641,0.0702556967735,2594,5
16459823,1.25600600243,0.0518405884504,2594,6
16529004,1.06125462055,0.0438023917377,2594,7
16556427,0.945232510567,0.0390136763453,2594,8
16555392,0.849198698997,0.0350499600172,2594,9
16534525,0.752386808395,0.0310541316867,2594,10
16518554,0.511439561844,0.0211092364043,2594,11
32536232,0.328013509512,0.0135384816676,2594,12
32527966,0.280008107424,0.0115570984781,2594,13
5283384,0.115555070341,0.00476943841204,2594,14
5625255,0.0491482876241,0.0020285542123,2594,15
5602386,0.0306337717921,0.00126438308507,2594,16
