HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17310395,9.01157569885,0.392875790596,5246,1
17318579,3.65286397934,0.159253150225,5246,2
17310403,2.67720794678,0.116717681289,5246,3
18185174,1.11828374863,0.0487535856664,5246,4
18194879,0.830887317657,0.0362240225077,5246,5
17310391,0.815409958363,0.0355492569506,5246,6
17337560,0.764110147953,0.0333127528429,5246,7
18248264,0.758310675621,0.0330599136651,5246,8
17330032,0.757193684578,0.0330112166703,5246,9
17310396,0.60720205307,0.0264720618725,5246,10
18243630,0.535323619843,0.0233383923769,5246,11
17337559,0.435215651989,0.018974006176,5246,12
18258473,0.372740149498,0.0162502750754,5246,13
18262478,0.353567570448,0.0154144121334,5246,14
18296048,0.169609159231,0.00739441532642,5246,15
19170471,0.0515874773264,0.00224904855713,5246,16
7923678,0.0133567675948,0.000582312233746,5246,17
18294552,0.013022089377,0.000567721319385,5246,18
