HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32514317,20.9227275848,0.765850782394,1650,1
10672363,1.96920895576,0.0720804780722,1650,2
10697486,0.778174936771,0.0284841395915,1650,3
10674994,0.742105364799,0.0271638575941,1650,4
10691552,0.731934607029,0.0267915688455,1650,5
10708389,0.721833109856,0.0264218151569,1650,6
10679510,0.456451833248,0.0167078599334,1650,7
10644450,0.40538802743,0.0148387318477,1650,8
10695177,0.227244690061,0.0083180135116,1650,9
32542818,0.18782800436,0.00687521370128,1650,10
16554300,0.103396743536,0.00378471100703,1650,11
5601440,0.030419966206,0.00111348554492,1650,12
5625975,0.0224115792662,0.000820348388515,1650,13
10731658,0.0204623825848,0.000749000406358,1650,14
