HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24249236,16.1124801636,0.568252146244,1471,1
24249231,3.55014443398,0.125205874443,1471,2
24249230,1.83533394337,0.0647282376885,1471,3
24274163,1.3210657835,0.0465911179781,1471,4
24269642,1.23144185543,0.0434302762151,1471,5
24273395,0.770107746124,0.0271600261331,1471,6
25118609,0.729890882969,0.0257416646928,1471,7
24283801,0.493004113436,0.0173871833831,1471,8
24236875,0.474641114473,0.0167395602912,1471,9
24297031,0.360792696476,0.0127243734896,1471,10
24276377,0.240603983402,0.00848557893187,1471,11
24274935,0.228247731924,0.00804980099201,1471,12
24294677,0.226364731789,0.00798339210451,1471,13
24250752,0.209184244275,0.0073774731718,1471,14
24257741,0.159718096256,0.00563290994614,1471,15
24261401,0.136010810733,0.0047968053259,1471,16
24276614,0.133141443133,0.00469560921192,1471,17
25157822,0.0773832276464,0.0027291381266,1471,18
25124980,0.0648992434144,0.00228885514662,1471,19
