HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22673695,25.9249362946,0.566064834595,481,1
22673688,5.39030313492,0.117695987225,481,2
22694173,2.20779085159,0.0482065863907,481,3
22709571,1.46139001846,0.0319091044366,481,4
22743872,1.07044935226,0.0233730059117,481,5
22739718,1.06065154076,0.0231590736657,481,6
10471111,0.927172958851,0.0202446002513,481,7
22717152,0.919494390488,0.0200769416988,481,8
22775990,0.878823637962,0.0191889051348,481,9
22743873,0.8433573246,0.0184145066887,481,10
22768452,0.684183239937,0.014938977547,481,11
22679400,0.673282504082,0.0147009631619,481,12
10468401,0.657653689384,0.0143597116694,481,13
22819674,0.60629850626,0.0132383834571,481,14
22830201,0.539817035198,0.0117867765948,481,15
22728165,0.471048414707,0.0102852294222,481,16
22828131,0.391032755375,0.00853810738772,481,17
22762515,0.265237778425,0.00579140381888,481,18
22673699,0.259549319744,0.00566719751805,481,19
22739717,0.197038978338,0.00430229911581,481,20
10468872,0.177374690771,0.00387293403037,481,21
10429028,0.0711753964424,0.00155409786385,481,22
10466523,0.0446844734251,0.000975674833171,481,23
22756842,0.0423456951976,0.000924608146306,481,24
22744663,0.0334347561002,0.000730039959308,481,25
