HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24148244,7.0949845314,0.264863401651,2129,1
24132144,4.75232076645,0.177409246564,2129,2
24150096,2.90190720558,0.108331315219,2129,3
24991602,2.11997556686,0.0791409686208,2129,4
24153159,1.50790882111,0.056291859597,2129,5
24143485,1.22563123703,0.0457541309297,2129,6
24177271,1.00739216805,0.0376070328057,2129,7
24137718,1.00468730927,0.0375060588121,2129,8
24133004,0.675578951836,0.0252200886607,2129,9
24989359,0.654176175594,0.0244210995734,2129,10
24148649,0.651002168655,0.0243026111275,2129,11
24986744,0.587334275246,0.0219258200377,2129,12
24139597,0.539635419846,0.0201451703906,2129,13
24170619,0.474863439798,0.017727162689,2129,14
24995622,0.429345309734,0.0160279218107,2129,15
34137018,0.291897296906,0.0108968401328,2129,16
25009959,0.2543194592,0.00949401874095,2129,17
24143484,0.203866139054,0.00761054223403,2129,18
25000057,0.119608186185,0.00446510221809,2129,19
13601364,0.106069870293,0.00395970232785,2129,20
23278215,0.0994314104319,0.00371188158169,2129,21
34293108,0.0420202948153,0.00156866281759,2129,22
24977158,0.0290834531188,0.00108571653254,2129,23
24987816,0.014294417575,0.000533626007382,2129,24
