HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23679520,12.5982275009,0.527777075768,5024,1
23621440,2.27732396126,0.0954038500786,5024,2
23621438,2.15094518661,0.0901094675064,5024,3
23707575,1.71381521225,0.0717967972159,5024,4
23694214,1.43403196335,0.0600758492947,5024,5
23625051,0.724187016487,0.0303383395076,5024,6
23709038,0.617974638939,0.0258887894452,5024,7
23684775,0.559262990952,0.0234291832894,5024,8
23625050,0.475398957729,0.0199158713222,5024,9
23695952,0.369529247284,0.0154806748033,5024,10
24609543,0.359459847212,0.015058837831,5024,11
23679527,0.340789914131,0.014276699163,5024,12
23628494,0.209869518876,0.00879205577075,5024,13
23693008,0.0395423024893,0.00165654416196,5024,14
