HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24191496,12.1393165588,0.249617993832,696,1
24191618,6.71446609497,0.138068035245,696,2
24204461,4.5411400795,0.0933784246445,696,3
24191498,4.32603788376,0.0889553278685,696,4
24209976,2.83862829208,0.058370064944,696,5
24191494,2.68010807037,0.055110450834,696,6
24193463,1.6843868494,0.0346356630325,696,7
34179824,1.57512235641,0.0323888808489,696,8
34187215,1.30401730537,0.0268142092973,696,9
24213093,1.16916322708,0.0240412373096,696,10
24193460,1.05222272873,0.0216366164386,696,11
24191619,0.940691292286,0.0193432196975,696,12
25110994,0.849060058594,0.0174590274692,696,13
34214875,0.730644106865,0.015024067834,696,14
34177617,0.703971624374,0.0144756073132,696,15
30327564,0.644304454327,0.0132486857474,696,16
24213320,0.59177583456,0.0121685508639,696,17
24232270,0.562201559544,0.0115604223683,696,18
25118502,0.549024164677,0.0112894587219,696,19
30336072,0.53296816349,0.0109593030065,696,20
30337871,0.499964743853,0.0102806612849,696,21
34197495,0.418690413237,0.00860943552107,696,22
25089550,0.407832235098,0.00838616117835,696,23
30331399,0.2673420012,0.00549729261547,696,24
23324613,0.228936344385,0.00470756553113,696,25
30318164,0.168279871345,0.00346030062065,696,26
31017306,0.106615960598,0.00219231960364,696,27
25095634,0.104021206498,0.00213896436617,696,28
24207697,0.0953923240304,0.0019615306519,696,29
24192926,0.09236433357,0.00189926673193,696,30
34184739,0.0483613871038,0.000994444126263,696,31
34189435,0.0369927212596,0.000760672905017,696,32
23331500,0.0275282021612,0.000566056114621,696,33
