HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11946539,14.7310142517,0.692770659924,3087,1
11950077,1.07601070404,0.0506026670337,3087,2
16951336,0.977589309216,0.0459741055965,3087,3
11948355,0.680387973785,0.031997308135,3087,4
12746545,0.665296316147,0.0312875770032,3087,5
12747332,0.642373204231,0.0302095487714,3087,6
16991125,0.607046127319,0.0285481866449,3087,7
11994713,0.525010824203,0.0246902275831,3087,8
11969503,0.454778552055,0.0213873423636,3087,9
11962896,0.439528405666,0.0206701569259,3087,10
11118369,0.327491611242,0.0154012870044,3087,11
12768868,0.05926566571,0.00278714788146,3087,12
13524333,0.0565221905708,0.00265812757425,3087,13
12765554,0.0215971115977,0.00101566966623,3087,14
