HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24973926,13.4676523209,0.541606485844,7759,1
24975158,3.50197935104,0.140833362937,7759,2
25000286,1.67997229099,0.0675606876612,7759,3
24978005,1.52557647228,0.0613516047597,7759,4
24974297,1.14386284351,0.0460008569062,7759,5
25011081,0.753039002419,0.0302837342024,7759,6
24978360,0.626845002174,0.0252087973058,7759,7
24156038,0.422767370939,0.0170017424971,7759,8
24995441,0.341807305813,0.0137459039688,7759,9
24979837,0.317058026791,0.0127506023273,7759,10
24976460,0.316349983215,0.0127221280709,7759,11
25000124,0.215561434627,0.00866888090968,7759,12
24976461,0.149659842253,0.00601862417534,7759,13
24162714,0.119966991246,0.00482451543212,7759,14
25797461,0.115911573172,0.00466142548248,7759,15
25801875,0.0792685672641,0.0031878137961,7759,16
24974296,0.0735728517175,0.00295875873417,7759,17
25785319,0.0152701390907,0.000614094140474,7759,18
