HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25256966,4.92483663559,0.226058766246,9702,1
24377893,3.99878954887,0.183551549911,9702,2
25296275,2.00756883621,0.092150978744,9702,3
24391303,1.69230270386,0.0776797011495,9702,4
25256962,1.68433511257,0.0773139744997,9702,5
24384313,1.41204559803,0.0648154020309,9702,6
24369349,0.956458687782,0.0439031533897,9702,7
24374567,0.840400576591,0.0385758802295,9702,8
29786220,0.545865535736,0.0250561982393,9702,9
24398276,0.536582231522,0.0246300790459,9702,10
29787959,0.513664841652,0.0235781297088,9702,11
29787672,0.402515381575,0.018476171419,9702,12
24372763,0.39765393734,0.0182530228049,9702,13
24385693,0.376479238272,0.0172810666263,9702,14
24382935,0.355139136314,0.0163015183061,9702,15
30483373,0.335706174374,0.0154095105827,9702,16
29794960,0.246090099216,0.0112959733233,9702,17
24374524,0.141505405307,0.00649534957483,9702,18
25273536,0.125747561455,0.00577203650028,9702,19
25282781,0.119705416262,0.00549469143152,9702,20
24375451,0.115060411394,0.00528147770092,9702,21
24417301,0.0340086184442,0.00156105600763,9702,22
29787028,0.0231875237077,0.00106434861664,9702,23
