HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23499879,81.1009902954,0.799536705017,47,1
23524670,5.85263729095,0.0576984100044,47,2
23519764,3.55290937424,0.0350264683366,47,3
23499869,3.42167282104,0.0337326712906,47,4
24465234,3.31376624107,0.0326688699424,47,5
23513971,0.827671527863,0.0081596262753,47,6
23523695,0.742604255676,0.00732098752633,47,7
24491068,0.740182518959,0.00729711307213,47,8
23465799,0.442492544651,0.00436232704669,47,9
24440034,0.350116401911,0.00345163373277,47,10
24438481,0.294156253338,0.00289994874038,47,11
23535992,0.236604452133,0.00233257259242,47,12
24466053,0.236027166247,0.00232688128017,47,13
23524707,0.0769000798464,0.000758121896069,47,14
24514374,0.058158185333,0.000573354307562,47,15
24534571,0.0469307079911,0.000462667871034,47,16
24440398,0.0451617315412,0.000445228361059,47,17
24493416,0.0405340120196,0.000399605836719,47,18
24448347,0.027335697785,0.000269489857601,47,19
10996843,0.0172812007368,0.00017036726058,47,20
23545287,0.0108473198488,0.000106938648969,47,21
