HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18169560,18.8016719818,0.628262281418,2026,1
17262741,1.31586229801,0.0439698472619,2026,2
18232706,0.955978572369,0.0319442488253,2026,3
18243757,0.795525848866,0.0265826825052,2026,4
18236846,0.753314852715,0.0251721926033,2026,5
17289887,0.667831480503,0.0223157461733,2026,6
18175587,0.614256560802,0.0205255262554,2026,7
18249792,0.57761657238,0.019301192835,2026,8
18175588,0.552549302578,0.0184635650367,2026,9
18240786,0.547730982304,0.0183025598526,2026,10
18170395,0.526518106461,0.0175937265158,2026,11
19110759,0.496312469244,0.0165843982249,2026,12
18200156,0.494525462389,0.0165246836841,2026,13
18255814,0.456785291433,0.0152635872364,2026,14
18238824,0.37238407135,0.0124433012679,2026,15
18237242,0.363596379757,0.0121496580541,2026,16
18262444,0.337233364582,0.011268732138,2026,17
18218698,0.258598715067,0.00864113681018,2026,18
18196292,0.211834311485,0.00707849301398,2026,19
18256814,0.206449076533,0.00689854426309,2026,20
19117233,0.164745122194,0.00550499698147,2026,21
18204145,0.101154252887,0.00338009302504,2026,22
18186339,0.0914029702544,0.00305425166152,2026,23
17264889,0.0869591534138,0.00290576042607,2026,24
18263153,0.0835322365165,0.00279124919325,2026,25
18232707,0.0369897484779,0.00123602116946,2026,26
19110760,0.0249197315425,0.000832698657177,2026,27
19184718,0.0179462376982,0.00059967773268,2026,28
18169665,0.0122453412041,0.000409180938732,2026,29
