HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24133228,6.99209165573,0.216253787279,2118,1
24134411,5.282143116,0.163367912173,2118,2
24136110,3.77889251709,0.116874873638,2118,3
24133227,2.68741345406,0.0831172391772,2118,4
24151658,1.61662065983,0.0499993935227,2118,5
24143338,1.38641607761,0.0428795479238,2118,6
24155593,1.18703699112,0.0367130823433,2118,7
24157134,1.06704175472,0.0330018289387,2118,8
24147536,0.885845959187,0.0273977443576,2118,9
24167729,0.780182898045,0.0241297613829,2118,10
24133363,0.769460618496,0.0237981397659,2118,11
24134414,0.730451226234,0.0225916430354,2118,12
24150582,0.670860767365,0.020748609677,2118,13
24154697,0.628617525101,0.0194420963526,2118,14
11467404,0.610019087791,0.0188668780029,2118,15
25023318,0.4538012743,0.0140353199095,2118,16
24136233,0.448495835066,0.0138712320477,2118,17
11468917,0.443244755268,0.0137088242918,2118,18
24136234,0.355645418167,0.0109995221719,2118,19
24142511,0.321591049433,0.00994627736509,2118,20
23256261,0.305165797472,0.00943827163428,2118,21
24994473,0.246022120118,0.0076090558432,2118,22
11468673,0.242661908269,0.00750513002276,2118,23
24139950,0.208956003189,0.00646266248077,2118,24
24974627,0.1838542521,0.0056863068603,2118,25
24142412,0.0269480198622,0.000833457510453,2118,26
24168195,0.0233252327889,0.000721410731785,2118,27
