HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190076,90.6548156738,0.790736973286,32,1
23342028,5.79328250885,0.0505319274962,32,2
24190077,3.22441291809,0.0281249545515,32,3
24232129,2.59718608856,0.0226539652795,32,4
11221985,2.15374445915,0.0187860447913,32,5
24192298,1.58737826347,0.0138459131122,32,6
11221983,1.23048245907,0.0107328882441,32,7
24269753,1.12475526333,0.00981068238616,32,8
11542096,1.03700351715,0.00904526747763,32,9
24190069,0.884882926941,0.00771839451045,32,10
24263854,0.734993994236,0.00641098804772,32,11
24190078,0.670569121838,0.00584904151037,32,12
24190047,0.661471128464,0.00576968444511,32,13
24278907,0.627616286278,0.00547438533977,32,14
24190061,0.540989339352,0.0047187814489,32,15
11542107,0.28090557456,0.00245020003058,32,16
23322206,0.22826449573,0.00199103797786,32,17
24290146,0.113769419491,0.000992354238406,32,18
23338208,0.113597616553,0.000990855623968,32,19
24231164,0.106137238443,0.000925782485865,32,20
24199313,0.0774929523468,0.000675932562444,32,21
24190067,0.0698574334383,0.000609331706073,32,22
24269951,0.0558042563498,0.00048675283324,32,23
25094245,0.0331125743687,0.000288824550807,32,24
11528913,0.0281199607998,0.000245276460191,32,25
11224086,0.0153391985223,0.000133796216687,32,26
