HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17191852,6.51966094971,0.263581067324,2850,1
17193194,5.66629362106,0.229080572724,2850,2
17156665,2.6041405201,0.105281874537,2850,3
17236371,1.21680748463,0.0491938777268,2850,4
17191854,1.13864684105,0.0460339486599,2850,5
8903010,0.909962713718,0.0367885604501,2850,6
17191855,0.797248125076,0.0322316624224,2850,7
17290935,0.757304787636,0.03061680682,2850,8
17209113,0.744250059128,0.0300890207291,2850,9
17148274,0.699258208275,0.0282700620592,2850,10
17155080,0.623726904392,0.0252164341509,2850,11
17191853,0.621160209179,0.025112664327,2850,12
17148273,0.604451239109,0.0244371443987,2850,13
17144263,0.49567258358,0.0200393702835,2850,14
17223765,0.410053670406,0.0165779143572,2850,15
17199427,0.324384361506,0.0131144197658,2850,16
8883611,0.310605973005,0.0125573780388,2850,17
18131222,0.278210908175,0.0112476898357,2850,18
17241678,0.0131001276895,0.000529620388988,2850,19
