HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23681123,5.56536149979,0.223711192608,9496,1
23678871,3.68497514725,0.148125171661,9496,2
23692327,3.65725946426,0.147011086345,9496,3
23689994,1.81868743896,0.0731058940291,9496,4
29237140,1.6618180275,0.0668002068996,9496,5
29238641,1.18695139885,0.0477119609714,9496,6
23702138,0.994098186493,0.0399598255754,9496,7
23698725,0.85378408432,0.0343196131289,9496,8
29247264,0.665425896645,0.0267481673509,9496,9
29242555,0.584001898766,0.0234751608223,9496,10
23692468,0.565634965897,0.0227368641645,9496,11
29233599,0.552727639675,0.0222180280834,9496,12
23705820,0.466482043266,0.0187512077391,9496,13
23687604,0.418303281069,0.0168145634234,9496,14
29249893,0.334128648043,0.0134309902787,9496,15
23712372,0.258422940969,0.0103878434747,9496,16
23681119,0.206712424755,0.00830923207104,9496,17
29234220,0.203698679805,0.0081880884245,9496,18
23647517,0.200376555324,0.0080545488745,9496,19
29257013,0.19930690527,0.0080115525052,9496,20
22760136,0.165473550558,0.00665155053139,9496,21
22761943,0.151721790433,0.00609877053648,9496,22
22746052,0.126526042819,0.00508597539738,9496,23
29272167,0.0666127204895,0.00267763575539,9496,24
22698473,0.0662556737661,0.00266328337602,9496,25
33933718,0.0648651123047,0.00260738702491,9496,26
29269955,0.0493951179087,0.00198553875089,9496,27
29317861,0.0438580177724,0.00176296348218,9496,28
33932479,0.0431666821241,0.00173517386429,9496,29
23655297,0.0214092098176,0.000860587344505,9496,30
