HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33318014,14.632478714,0.658930778503,6244,1
29071392,1.66790854931,0.0751093700528,6244,2
29083855,0.895713746548,0.0403358414769,6244,3
33318015,0.730861365795,0.0329121984541,6244,4
33329402,0.573036670685,0.0258050262928,6244,5
29071391,0.551295995712,0.0248259976506,6244,6
33335777,0.550633609295,0.0247961692512,6244,7
33318011,0.455428659916,0.0205088946968,6244,8
29073168,0.453688681126,0.0204305388033,6244,9
29071669,0.451900362968,0.0203500073403,6244,10
33345447,0.392465472221,0.0176735315472,6244,11
29071394,0.233367845416,0.0105090364814,6244,12
33327642,0.199208438396,0.0089707672596,6244,13
29087311,0.135349392891,0.00609506294131,6244,14
33356102,0.0800592079759,0.00360523164272,6244,15
29073019,0.0521811321378,0.00234982417896,6244,16
29093884,0.0470941178501,0.0021207453683,6244,17
29110602,0.0370351970196,0.00166777148843,6244,18
29071667,0.0308060292155,0.00138725922443,6244,19
29088264,0.0144068039954,0.000648768153042,6244,20
29089647,0.0110649233684,0.000498276378494,6244,21
22583365,0.0104125095531,0.000468896818347,6244,22
