HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23566165,5.549700737,0.174642905593,1748,1
24432345,4.77946949005,0.150404572487,1748,2
24436677,2.38025927544,0.0749041065574,1748,3
24435154,1.98967456818,0.0626128390431,1748,4
24439230,1.86676836014,0.0587451197207,1748,5
24435892,1.58767008781,0.049962207675,1748,6
24447340,1.10627019405,0.0348130911589,1748,7
24441290,0.924788117409,0.0291020516306,1748,8
24436292,0.882952809334,0.0277855414897,1748,9
23566163,0.85662740469,0.0269571095705,1748,10
24453746,0.849292516708,0.026726288721,1748,11
24478335,0.742540419102,0.0233669187874,1748,12
24453070,0.693036913872,0.0218090992421,1748,13
24464387,0.663801431656,0.0208890922368,1748,14
24501582,0.659641444683,0.0207581818104,1748,15
23506855,0.653265893459,0.0205575488508,1748,16
24446467,0.619706451893,0.019501471892,1748,17
24470319,0.618269562721,0.0194562543184,1748,18
24520116,0.561748683453,0.0176776051521,1748,19
23581644,0.505822896957,0.0159176830202,1748,20
23594550,0.472287356853,0.0148623567075,1748,21
24497302,0.435479074717,0.0137040410191,1748,22
24433619,0.389785677195,0.0122661208734,1748,23
23520146,0.384247243404,0.0120918322355,1748,24
24433620,0.338357686996,0.0106477392837,1748,25
23578951,0.272205710411,0.00856601074338,1748,26
23548620,0.239222362638,0.0075280610472,1748,27
24517885,0.189804345369,0.00597293116152,1748,28
24431869,0.162971287966,0.00512852473184,1748,29
23519480,0.138302564621,0.00435222778469,1748,30
23560489,0.0819571837783,0.00257910136133,1748,31
23466057,0.0692435801029,0.0021790182218,1748,32
24512297,0.0569079369307,0.0017908293521,1748,33
24511443,0.0356925241649,0.0011232040124,1748,34
25380249,0.019646929577,0.000618266989477,1748,35
