HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16944857,16.8765964508,0.506708562374,1411,1
16947966,10.158826828,0.305012017488,1411,2
11141130,1.42112517357,0.042668338865,1411,3
16950318,0.888395965099,0.0266734976321,1411,4
16988352,0.803012251854,0.0241099093109,1411,5
11152569,0.792879462242,0.0238056778908,1411,6
17004047,0.78310918808,0.0235123317689,1411,7
11125778,0.556750774384,0.0167160723358,1411,8
16949596,0.47716653347,0.0143266078085,1411,9
11975593,0.334643423557,0.010047446005,1411,10
6340683,0.213810265064,0.00641951104626,1411,11
