HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22850568,11.7112550735,0.452268660069,4480,1
22850735,3.25114488602,0.125553667545,4480,2
22850731,2.59876704216,0.100359946489,4480,3
22808370,1.96524238586,0.0758943036199,4480,4
22862236,1.52964484692,0.0590722709894,4480,5
22850563,1.52787983418,0.0590041093528,4480,6
22972231,0.946448683739,0.0365502312779,4480,7
22895902,0.778720259666,0.0300728473812,4480,8
22913052,0.398271977901,0.0153805837035,4480,9
22853223,0.384546846151,0.0148505428806,4480,10
22965761,0.318518280983,0.0123006319627,4480,11
22799778,0.245344758034,0.00947479531169,4480,12
22984352,0.199396789074,0.00770036363974,4480,13
22798572,0.0250661410391,0.000968011561781,4480,14
22968679,0.014218092896,0.000549078453332,4480,15
