HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
29068081,28.2126712799,0.602858126163,499,1
29099563,3.33506774902,0.0712648779154,499,2
29082539,3.0457804203,0.0650832876563,499,3
29079647,2.52531647682,0.0539618358016,499,4
29090801,1.26596057415,0.0270514823496,499,5
29078373,1.03223359585,0.0220571234822,499,6
29113698,0.907317996025,0.0193878840655,499,7
29070265,0.866092205048,0.0185069572181,499,8
29150060,0.700910210609,0.0149772912264,499,9
33727804,0.635333538055,0.0135760270059,499,10
29094408,0.535554051399,0.0114439036697,499,11
33718974,0.502231836319,0.0107318637893,499,12
29107364,0.478528678417,0.0102253658697,499,13
33357541,0.433048784733,0.00925353635103,499,14
29099081,0.33134111762,0.00708021130413,499,15
33333548,0.322924494743,0.00690036220476,499,16
29089265,0.312372148037,0.00667487597093,499,17
29068074,0.306750267744,0.00655474560335,499,18
33762442,0.293735265732,0.00627663685009,499,19
29167728,0.163318216801,0.00348984007724,499,20
33359406,0.148396551609,0.0031709887553,499,21
0,0.127356976271,0.0027214079164,499,22
29091754,0.114375166595,0.00244400813244,499,23
29107423,0.101164013147,0.00216170749627,499,24
33746731,0.0462422706187,0.000988120795228,499,25
29097791,0.0274394005537,0.000586334615946,499,26
36584506,0.0267285704613,0.00057114532683,499,27
