HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22796984,4.15477085114,0.163742676377,2330,1
22797792,4.10322761536,0.161711320281,2330,2
22809191,3.64888000488,0.143805131316,2330,3
22796985,3.51915192604,0.138692453504,2330,4
22797793,3.01533603668,0.118836686015,2330,5
22796652,2.65253424644,0.10453838855,2330,6
22808371,0.85538071394,0.0337112024426,2330,7
22796653,0.759832143784,0.0299455616623,2330,8
22991922,0.583403944969,0.0229923930019,2330,9
22895884,0.511609435081,0.0201629158109,2330,10
22982303,0.448698192835,0.0176835376769,2330,11
22819642,0.236087933183,0.00930440519005,2330,12
21808500,0.234501793981,0.00924189388752,2330,13
22978076,0.216486275196,0.00853188894689,2330,14
23038247,0.20769739151,0.00818551238626,2330,15
22811207,0.138514339924,0.00545895518735,2330,16
23968104,0.0403837189078,0.00159155309666,2330,17
23026518,0.0342643857002,0.00135038548615,2330,18
22860336,0.0130171533674,0.000513015897013,2330,19
