HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10425944,8.06180000305,0.356549590826,1928,1
10408108,4.75702190399,0.210389018059,1928,2
10428620,3.40171861649,0.150447964668,1928,3
10768504,1.8334852457,0.081089630723,1928,4
10425950,1.56405580044,0.0691735669971,1928,5
10425948,1.05424499512,0.0466261394322,1928,6
22762813,0.478885352612,0.0211796835065,1928,7
22678777,0.46087294817,0.0203830488026,1928,8
22693134,0.311089724302,0.0137585792691,1928,9
22742145,0.285174101591,0.0126124080271,1928,10
22803990,0.155113339424,0.00686020450667,1928,11
22781849,0.0842208564281,0.00372483953834,1928,12
22642118,0.075004324317,0.00331721967086,1928,13
22701388,0.0522872395813,0.00231251004152,1928,14
10432288,0.0356238856912,0.00157553923782,1928,15
