HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25160493,4.98443746567,0.204603344202,7993,1
25145742,3.9038040638,0.16024504602,7993,2
25144924,2.12108945847,0.0870674028993,7993,3
25153861,2.08367156982,0.085531450808,7993,4
25176846,1.99141740799,0.0817445665598,7993,5
25171169,1.6570391655,0.068018861115,7993,6
25161342,1.339864254,0.0549993291497,7993,7
25169399,1.156452775,0.0474705733359,7993,8
25163894,0.732637763023,0.0300736334175,7993,9
26020338,0.679210603237,0.0278805308044,7993,10
25986118,0.498105883598,0.020446466282,7993,11
25144923,0.484141379595,0.0198732446879,7993,12
25150519,0.471522688866,0.0193552672863,7993,13
24273931,0.39063346386,0.0160348918289,7993,14
25160495,0.365004688501,0.0149828707799,7993,15
25147483,0.356699258089,0.0146419461817,7993,16
25159997,0.322911649942,0.0132550178096,7993,17
25154748,0.318112313747,0.0130580123514,7993,18
23388617,0.155280455947,0.00637401966378,7993,19
25934191,0.092518299818,0.00379773136228,7993,20
24293081,0.0811534076929,0.00333122024313,7993,21
25169157,0.0804170370102,0.00330099347048,7993,22
25181932,0.0404553338885,0.00166062812787,7993,23
24279981,0.0214683096856,0.000881240470335,7993,24
25163260,0.0198639519513,0.000815384089947,7993,25
26008720,0.0135552836582,0.000556423154194,7993,26
