HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11107479,14.0801582336,0.675525426865,9099,1
11111703,1.56472885609,0.0750711783767,9099,2
11949297,1.04172551632,0.0499789901078,9099,3
11149437,0.954766631126,0.0458069518209,9099,4
11159314,0.8084872365,0.0387888886034,9099,5
11955578,0.689210832119,0.0330663509667,9099,6
11968084,0.666640162468,0.0319834724069,9099,7
11968087,0.414921522141,0.019906738773,9099,8
11119564,0.329773753881,0.0158215947449,9099,9
11134431,0.23179243505,0.0111207328737,9099,10
11975269,0.0610650330782,0.00292972428724,9099,11
