HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24132289,18.2660179138,0.758570849895,3321,1
24156110,3.41057109833,0.141637861729,3321,2
24983733,0.490720003843,0.0203791484237,3321,3
24168846,0.45069655776,0.0187170114368,3321,4
24159990,0.334285974503,0.0138825876638,3321,5
24155631,0.323130100965,0.0134192937985,3321,6
23261225,0.294117987156,0.012214448303,3321,7
24140972,0.171166449785,0.00710838427767,3321,8
25016179,0.16255953908,0.00675094733015,3321,9
24997021,0.103948935866,0.0043169031851,3321,10
25003211,0.0723003521562,0.00300256675109,3321,11
